Fx_mean,Fx_std,Fx_max,Fx_min,Fx_kurtosis,Fx_skewness,Fx_peak_to_peak,Fx_p25,Fx_p75,Fx_mean_freq,Fy_mean,Fy_std,Fy_max,Fy_min,Fy_kurtosis,Fy_skewness,Fy_peak_to_peak,Fy_p25,Fy_p75,Fy_mean_freq,Fz_mean,Fz_std,Fz_max,Fz_min,Fz_kurtosis,Fz_skewness,Fz_peak_to_peak,Fz_p25,Fz_p75,Fz_mean_freq,Mz_mean,Mz_std,Mz_max,Mz_min,Mz_kurtosis,Mz_skewness,Mz_peak_to_peak,Mz_p25,Mz_p75,Mz_mean_freq
-9.204880561704035,11.719732159205526,13.52043252,-40.55126948,-1.265725851557168,-0.3097716032986894,54.071702,-21.2674274,0.53193282,455.9894762134792,-4.953998224208039,11.374728062576708,18.09472175,-35.87452607,-1.2757819100364831,-0.4065372359202163,53.96924782000001,-18.08277802,2.01958777,473.1870771566432,7.848894444853619,4.0991990069318085,20.46356615,-0.59356248,-1.1104135643772997,-0.0185157686902237,21.05712863,3.85328468,11.17205366,392.3556909050444,0.069765369456163,0.0576325923592729,0.22027702,-0.04522591,-1.3671228036480791,-0.058047373188278,0.2655029299999999,0.00883381,0.11629927,346.8101933963968
-9.371384434043538,11.486758870030927,11.4550467,-40.28205867,-1.3217335447858196,-0.3418846761210348,51.737105369999995,-21.60639186,0.40986257,525.4664963109493,-5.174982722177818,11.400222101947165,16.25821777,-33.30778031,-1.3044879116080388,-0.412124081398141,49.56599808,-18.39776329,1.8855284,539.0808609543917,12.07806838278237,4.44538953759961,25.59160837,3.61895308,-0.9334838881969424,0.0176710175164858,21.97265529,8.21293863,15.56440577,434.3580104639401,0.0669130584890672,0.058696214563339,0.2255086,-0.05612503,-1.3338255228881948,-0.0411489608891535,0.28163363,0.00403818,0.11281155,390.7590836305818
-9.820757198702898,11.852823880087,11.91498952,-42.06406779,-1.2643284390912763,-0.3986823234599917,53.97905731,-22.30720515,0.61694609,524.4082863540679,-4.784256001909259,11.569330789458146,18.35085197,-30.36719231,-1.267179346753234,-0.354908603784162,48.71804428,-17.9617968,2.05010535,536.027980429141,19.16728666289168,4.5580430829233265,34.97576365,9.73881754,-0.6187817655829413,0.0878431039386122,25.23694611,15.85868105,22.52350268,442.3478526438028,0.0662858293149352,0.0591874977925793,0.22659852,-0.06767813,-1.2713507807356554,0.0432027730858737,0.29427665,0.00469213,0.11281155,393.7591319073897
-9.052763433589902,11.841076363267652,12.80980878,-37.11259074,-1.3219469611862766,-0.2584781021214643,49.92239952,-21.48105044,0.77062391,564.2804693148819,-4.997069803849625,11.64789958902435,16.53069683,-32.81077866,-1.3145817117702463,-0.3840417189790793,49.34147548999999,-18.63318352,2.04356589,546.3122491089132,27.813830044328736,4.17985005738679,39.38446268,18.07665476,-0.7182616377889874,-0.0153070794870485,21.30780792,24.84501871,31.07387385,476.0325892949478,0.0673450753807051,0.0556615984692578,0.22376474,-0.05961277,-1.3434428618826506,-0.0889401107137202,0.28337751,0.00774389,0.11128567,423.4590820544022
-9.373935392391994,11.39419952991536,13.99127488,-38.57961268,-1.337897728679609,-0.3513318839067257,52.57088756,-21.42764468,0.62021582,532.9448148798275,-5.076139997927166,11.520111448754523,15.91053577,-32.57099823,-1.2785946184881514,-0.4144234727799286,48.481534,-18.39885239,1.86808978,541.2313719465119,35.81915382913808,4.105791329491763,49.67324671,26.94310221,-0.744364460851553,0.0791698997778305,22.7301445,32.6596969,39.07383951,440.4331414075525,0.0660619403182739,0.0571153247820609,0.21787921,-0.04696976,-1.3394549287171589,-0.0305765312805414,0.2648489699999999,0.00665398,0.11128567,392.1584337407655
-7.721741379738773,10.938074042307289,18.86209874,-39.24119182,-0.859514227633444,-0.6741589588547784,58.10329056,-15.33938785,0.46871786,450.4769798691264,-4.177575800313024,10.488609458201395,19.45275398,-32.8903418,-0.8430297020152948,-0.6488967502955938,52.34309578,-15.05717759,1.34820102,478.93557431961347,42.43973691660378,4.450693176280113,59.62960657,33.85315165,-0.5705069928093973,0.4606646159009849,25.77645492,38.6814712,45.83675226,398.2301769504175,0.0560260659930138,0.057881434059777,0.23706169,-0.04914959,-1.2642714342799328,0.3143709163717834,0.28621128,0.00207634,0.10823391,340.6212708650804
-8.796369213000174,11.30667983536962,12.46866612,-37.09188075,-1.2763104718509526,-0.3271390697063807,49.56054687,-20.21566196,0.35972648,537.1391157738543,-5.0538538615124,11.609166397057642,17.49199958,-32.92521958,-1.187131907151987,-0.5112554204372837,50.41721916,-18.47514634,1.98471053,600.031926636099,47.7538261289441,4.089906116265861,60.67592463,39.67329249,-1.1298668418438331,0.0287435161898155,21.002632139999996,43.80406412,51.05743631,426.0069924640483,0.0646883005714726,0.056705807731626,0.21199368,-0.05198338,-1.4752569393082184,-0.0694198334444625,0.26397706,0.00556406,0.11281155,393.0023927658244
-9.470931345607893,11.574733713554355,12.98310475,-39.5376472,-1.2034052822752643,-0.4507712158169108,52.520751950000005,-21.37532992,0.31939976,537.6366475791776,-4.751661739413243,11.687387950067205,19.62278076,-33.54973893,-1.1572345732746196,-0.4598319337054981,53.17251969,-18.04898934,1.93021484,544.7983685157666,51.00053099371539,3.925938849025241,64.57781443,43.684172,-0.9280228970465768,0.1235226176276485,20.893642430000007,47.36263117,53.90756067,426.76259834330136,0.0633341398804253,0.0580548335510352,0.2255086,-0.06266453,-1.3951284626359628,0.0198711408290973,0.28817313,0.0038202,0.11193962,388.8371014221595
-8.737753049824457,11.622879776960216,13.54659085,-37.01340861,-1.2335616134799672,-0.3093020261518176,50.55999946,-20.23637004,0.50359504,522.5947582767784,-4.866130108454214,11.714615293047798,18.38354965,-32.79007248,-1.2063342223474929,-0.481931151588595,51.17362213,-18.60266594,2.10787078,539.415947831103,54.83566138356648,3.4959283243616213,65.38434824,47.3244842,-1.0077189179056971,0.0127988853244538,18.059864039999994,51.77133021,57.65686258,426.97243107024326,0.0653250967603682,0.0541591619993671,0.20632613,-0.05002152,-1.4752681968834256,-0.0760832936123081,0.25634765,0.00926977,0.11150365,389.4959742864091
-8.865978146058167,10.985284737655018,11.81144814,-40.52619929,-1.1721892931707334,-0.4999895874627966,52.33764743,-19.74699779,0.25073521,490.5214973425925,-4.642317671836502,11.242718387120943,17.05494495,-32.86854462,-1.0822294481901031,-0.5462346063202981,49.92348957,-17.44190888,1.55637451,520.2350592101305,57.73760800941675,3.416992081525363,71.36797556,50.92119822,-0.8287494936633633,0.2017837047974739,20.446777340000004,54.41982111,60.34895166,411.2839364586616,0.0619833976493042,0.0556272329728129,0.2218029,-0.0678961,-1.4153188634789056,0.0735280140411425,0.289699,0.00708994,0.11019576,386.91325970558063
-8.047965931766177,11.144618054190165,15.12260537,-40.55126948,-1.014261176239899,-0.5498327899720004,55.67387485,-17.26417537,0.22457724,477.6105021367473,-4.372939206062102,10.814559069110468,17.71652313,-34.90668396,-0.900675909865361,-0.6252005412848105,52.62320709,-16.02502159,1.27408691,497.0740971482966,60.4801479095769,4.244683354196843,75.50964579,53.43889841,-0.9719747744583134,0.2470306555268177,22.070747379999993,56.48520884,63.83122477,408.8893245244011,0.0585270469401547,0.0580137000829127,0.24403713,-0.05263731,-1.2394224708733803,0.2416772262678279,0.29667444,0.00316625,0.11019576,376.04260789152505
-9.74446965816732,11.326758410387844,10.32153611,-41.47006602,-1.237958147453579,-0.4431923491309473,51.79160213,-21.23255153,-0.02828271,505.08540171306015,-4.503029510833318,11.519509192170077,18.61679168,-33.75137619,-1.1261669139717694,-0.4693012507428004,52.36816787,-17.38850312,2.29206617,530.1271235788129,63.748792414413955,4.511553758079262,87.71667704,56.85032877,0.2735514701857093,0.5860670823551916,30.866348269999996,59.32443079,66.74128946,408.49307547981846,0.0649343929476812,0.0581426912672349,0.21875114,-0.06179259,-1.437233590997923,0.0234800226281774,0.28054373,0.0051281,0.11390146,388.1697050226229
-9.008099340566607,11.664596523034223,12.562398,-37.5888824,-1.2456217690370723,-0.3391640262816756,50.151280400000005,-20.58732219,0.31286018,499.9465464631133,-4.856626559941602,11.69733461116812,18.81188484,-31.66636948,-1.1760977397860637,-0.486013356311498,50.478254320000005,-18.42936997,1.78525634,537.529482246188,65.43799431712237,3.3983096458103383,76.09275278,58.8993667,-1.0910459042287166,0.0795165042316949,17.193386079999996,62.2563003,68.18542704,434.7860916540386,0.0661006645392438,0.0544440815564024,0.20240244,-0.05241934,-1.5125514506035205,-0.0637164774741041,0.25482178,0.00883381,0.11259357,400.8735351828341
-8.059988471731865,10.780510849530206,16.04249196,-43.49839397,-0.8738577470618791,-0.7132366823835624,59.54088593,-15.80914111,0.04583137,462.0877181022795,-4.28950186445707,10.511071126977887,17.48655029,-33.42439942,-0.7409094977402333,-0.6911682144216432,50.91094971,-14.56017689,0.91986503,495.1147677496808,67.05696652088268,3.490701246417809,80.25622019,61.74949106,-0.6079028313944317,0.5367825231819378,18.506729129999997,63.78217539,69.74945292,388.5080221010232,0.0561247520035895,0.0573796518445273,0.24469108,-0.05394522,-1.1343800739890355,0.3789246764777632,0.2986363,0.00447415,0.10757997,364.0515184046495
-9.166806776656813,11.137586658948502,11.94332795,-40.89241023,-1.2649734540873776,-0.368827254243139,52.83573818000001,-20.19386287,0.00877433,535.5018006755648,-4.838407651491055,11.420243934918783,18.09799286,-32.73993592,-1.1365212680474843,-0.4831219449052286,50.83792878,-17.93345932,1.44847307,503.3726437301864,69.60908036944382,3.817291754122594,82.15266642,63.26991877,-1.2799142992428385,0.044359885139682,18.88274765000001,65.61868509,72.7194694,447.3903994982652,0.0651182090203601,0.0563139746483879,0.21831518,-0.05983074,-1.468553152565627,-0.047392290377319,0.27814592,0.00643599,0.11324752,396.3427370247696
-9.082083946081749,11.41302059601523,11.91607957,-37.62921138,-1.217789245357955,-0.3775485277360856,49.54529095,-20.1535358,0.17553108,534.8350030891896,-4.725858350087732,11.51478828044483,18.06093498,-32.32794861,-1.1454520503223136,-0.4738891408600982,50.38888359,-17.93672852,1.57272321,506.28771286390537,71.70275914255768,3.4284942779539103,82.70852884,65.19361338,-1.074733262741394,0.0467311309676073,17.514915459999997,68.57234415,74.45788035,427.2253765307487,0.0654980728216994,0.054416115120014,0.20589016,-0.05307328,-1.4972853886787283,-0.0546412167767501,0.25896344,0.00992371,0.1121576,395.6417220671317
-7.934365659102727,10.77162084278451,15.75802522,-42.02809901,-0.8482372572452879,-0.6927482160043648,57.78612423,-15.43530078,-0.04245157,444.6109043143997,-4.278061303515565,10.469623170474884,25.39932342,-34.40314392,-0.6965986992984226,-0.7100136186790433,59.80246734,-13.96399407,0.87735839,456.73937418364955,73.1852598537427,3.6374390919501542,85.2425712,67.82575449,-1.020490309557026,0.4188839316743734,17.416816710000006,69.74400553,76.15814432,383.4911682967336,0.0570118945011096,0.0568052113832606,0.23466388,-0.0578689,-1.3071331023751145,0.3375787158174286,0.29253278,0.0051281,0.11063172,348.8897787627752
-9.094001526968754,11.184380858621235,12.09700494,-39.45590587,-1.1889569103348472,-0.4133276818048163,51.55291081,-19.68923373,0.02839284,537.4168730188734,-4.669340254178011,11.370195542273608,17.54431625,-35.2641745,-1.0780898551568732,-0.5081434148684173,52.80849075,-17.58141808,1.51822754,516.246025263385,74.8040823917428,3.5165966557193236,85.16082987,68.806681,-1.1571153541744257,0.0684281442977952,16.354148870000003,71.3243812,77.63498148,476.6885044470375,0.0646043063022946,0.0548395307789924,0.21635333,-0.04871363,-1.4889811001876831,-0.0121270732283636,0.26506696,0.00861582,0.1121576,413.51673166998137
-7.482673088060328,10.402700693840991,19.94656186,-40.095684,-0.641262961648688,-0.770117995075159,60.042245859999994,-14.2135076,-0.0555305,466.2457816355347,-4.087997405491788,10.23322244247628,18.06638427,-32.90124039,-0.5572054240813751,-0.7702057756533444,50.96762466,-11.6849852,0.75746788,481.77518305149545,75.79153843220129,3.581569677441683,88.55591044,70.69767984,-0.890965802509414,0.5044019290102073,17.8582306,72.46333536,78.74669108,391.6566932801664,0.0527360572451512,0.0548606373289214,0.22616256,-0.05699698,-1.2715468065522622,0.3923303328018048,0.28315954,0.00403818,0.10561812,358.96316681976657
-1.837545344860104,5.221422615367207,14.41634183,-38.142559,13.219254833701475,-3.482885717615589,52.55890083,-1.00266547,-0.29313166,518.731786718845,-1.1538541779577745,4.819388214076549,15.0331554,-38.22111039,14.274482733833375,-3.3389268557189022,53.25426579,-0.79129915,-0.0163707,492.0673838788622,68.03455818978527,8.841659147016978,87.7711738,53.78767237,-1.1531150715115817,-0.6780917978123447,33.98350143,55.2699531,72.85570749,398.20329971215017,0.0089471798478491,0.0322963204678208,0.19499103,-0.08271893,5.7052775807171745,2.1817766189594563,0.27770996,-0.00228332,0.00948775,387.0268551188433
-8.087285483632431,13.05240859113429,20.85789611,-44.89113878,-1.0958083397121132,-0.2069089720411348,65.74903488999999,-16.34957193,1.84435393,522.2251324717338,-6.945812737609022,13.047112396227076,30.21888654,-38.40206797,-1.261314227620183,-0.1680917519118278,68.62095450999999,-20.09588129,3.45170133,468.8288587709538,8.300078200563895,4.598445337237394,32.69465337,-1.95369746,0.2629524812305117,0.5416672352211123,34.64835083,5.41956745,11.32689844,360.14873040833453,0.0795889105923779,0.0646376564041397,0.24491127,-0.03803027,-1.21632898331921,0.4547983456843726,0.28294154,0.02736454,0.1487809,376.8951055701345
-8.440135713104418,12.697810033397882,16.0459273,-40.28407548,-0.9892877915816332,-0.3230280450138636,56.33000278,-15.20734285,1.16533782,545.0027707544954,-7.3327590211046845,13.137347591646725,16.36717718,-38.35520251,-1.2925198306083805,-0.2627339640610152,54.72237969,-20.79996474,3.43208234,505.60328735072824,11.638056817007568,4.843653185429899,34.28047643,1.87734853,-0.2701299028398165,0.2976152620937911,32.4031279,8.3078383,14.88546644,377.942087856842,0.0775070609300135,0.0675795281771794,0.24207749,-0.03083685,-1.2816441759670596,0.477198504178523,0.27291434,0.021479,0.15292257,417.9250875076252
-8.399464509796275,13.111995434062164,16.5407479,-41.78379701,-1.048337307568198,-0.2733483158406141,58.32454491,-15.65638803,2.32173599,493.0534932305951,-6.816711778524165,13.540385664601216,19.71975057,-38.28435786,-1.2959422398805114,-0.149384335968353,58.00410843,-20.66372568,4.30401342,478.2345656991255,19.309711756104168,4.7858625916033875,40.15511022,7.49040304,-0.2568348075369759,0.1248787835819296,32.66470717999999,15.93723188,22.66199957,402.6990081330336,0.0776760562113129,0.0625864529049167,0.23858977,-0.04173598,-1.2592354542178317,0.4214794732456782,0.28032575,0.02453076,0.14485721,369.2530179562539
-8.155098054208453,13.026905352161664,17.27534987,-40.06609224,-1.0497427866239164,-0.2335506659648085,57.34144211,-15.39044832,1.83781435,514.0020652150961,-7.122521614522333,13.381868351502542,18.58842008,-37.77209933,-1.338203734214981,-0.150028096664388,56.36051941,-20.78906615,4.21573084,480.1087270191067,27.76355058675279,4.274818731190028,43.15782247,16.49853788,-0.0207845499224301,0.3087214380209451,26.65928459,24.74918257,30.46577917,432.66122651627234,0.076755443042762,0.0619577273083554,0.23335819,-0.0426079,-1.2584216222184854,0.4314279740623252,0.27596609,0.02671058,0.14463923,375.13685739075567
-8.422983968276094,13.038659268971696,16.4731734,-43.68896364,-1.0032251738944205,-0.3535416723365988,60.16213704,-15.08418344,1.77132966,530.656060267828,-7.3820965425343825,13.244941874622484,17.53447454,-42.47398455,-1.275502448048326,-0.2519313684048429,60.00845909,-20.96781142,3.26096647,508.3701833096994,37.12529551404343,5.449302946816285,67.93155752,25.62111364,0.4717050282158448,0.5950441593385614,42.310443879999994,33.18511282,40.57472692,365.2934971423715,0.07741018238198,0.0652701797520951,0.24207749,-0.03345263,-1.2619632284238642,0.4970345510598453,0.27553012,0.0227869,0.15030678,378.6771509938352
-6.692641822472232,12.4573506409578,18.73147418,-44.75926088,-0.7736165915176936,-0.5190023136397044,63.49073506,-13.89181779,1.59803344,448.829467208456,-6.097470160157779,12.151545315026423,18.63637655,-41.64129336,-0.9423729621455466,-0.447443081921167,60.27766991,-18.29752333,1.6217367,497.2992563943649,44.2696381764948,5.087426067443405,69.64817129,34.42761312,-0.2751501507164411,0.4602842007370544,35.22055817,40.22595297,47.7245606,380.9346598869454,0.0667381130457361,0.0646304440335664,0.25232267,-0.03955615,-0.9298541175303744,0.6919894699765561,0.29187882,0.01232373,0.13439404,343.472594278527
-8.179767712533849,13.117068105075765,16.59524371,-42.47371171,-0.9265903148792694,-0.4011079890780799,59.06895542,-15.16156648,1.15225889,491.6502726691935,-7.130922751532724,13.060423112795968,16.40968244,-40.63639147,-1.2445769176183847,-0.3204277186745424,57.04607391,-20.80977423,2.82609098,521.260208051546,50.026188556857115,4.73834024527608,67.88795553,39.76274191,-0.34030450604619,0.3850557476745502,28.125213619999997,46.50930486,53.1632279,424.35577291048907,0.0738960667638457,0.0673103846648313,0.24818101,-0.03672238,-1.197948865732526,0.5629976002279583,0.28490339,0.01820926,0.14987081,416.9772714719392
-8.33220414851528,13.271118997545194,17.07698561,-43.77833818,-1.006650887096801,-0.3354341094007232,60.85532379,-15.92341684,2.12228181,532.6397903915677,-7.07411410215717,13.496326181786944,20.81620329,-40.68434603,-1.221560117767466,-0.2432832002038492,61.500549320000005,-20.99178965,3.40265482,501.40970936557665,56.03250691081658,5.171433843847965,78.92333303,45.41939245,0.3181997468176929,0.6066364883555295,33.50394058,52.39483724,59.08690725,421.8178861743579,0.0757900115339065,0.0633203981121488,0.24098758,-0.04544169,-1.182269606742832,0.4945280134505244,0.28642927,0.02256892,0.14463923,431.3019052393469
-8.048587956870074,13.371474445602386,19.20231654,-43.06553529,-0.9842842732990572,-0.3406280343668792,62.26785183,-15.47001336,1.71683396,534.1642975401999,-6.946282974937487,13.25083763539322,19.4113056,-41.48543246,-1.2873230628491412,-0.2474402365940674,60.89673806,-20.86536009,3.36995714,505.5245044100176,59.23995589672091,3.859706563956179,73.02145468,49.3812264,0.0889576436434795,0.3967128166970995,23.64022828,56.41661916,61.49561773,418.4554986964955,0.0743292278103826,0.0625118437165977,0.22093317,-0.04064606,-1.2294839844665837,0.5019690356856721,0.26157923,0.02169698,0.14420326,441.94014365739554
-7.115111419070787,12.500943084269789,16.80123736,-42.59469102,-0.6249072147894097,-0.6502444944842681,59.39592838,-13.740319,1.17950656,465.98674579420685,-5.690993267386155,12.177787740974068,17.53883283,-41.84183581,-0.9082985013853936,-0.5460954585308436,59.38066864,-18.62340815,1.54544275,470.27412068365186,62.12685793307586,4.020111636158938,77.44104849,54.75450216,0.149097702110418,0.800766354642372,22.68654633,58.93431936,64.50922476,407.9589962605533,0.0637630974024364,0.064708032945106,0.24294942,-0.04631361,-0.8339734839912429,0.7828029122667416,0.28926303,0.01210575,0.12632868,360.29276900340534
-8.267431365457266,13.290856371839489,19.80830886,-42.7570865,-1.0185895591758949,-0.3305022717912163,62.56539536,-16.35393213,1.23618223,482.96150052814113,-7.0139957469197185,13.027188978601323,24.54152792,-40.72467501,-1.228245339127816,-0.2767850291965283,65.26620292999999,-20.44247324,2.81410139,508.9082431490351,66.12041420496902,4.411098517869181,81.82250295,56.79808889,-0.3077053895672215,0.4033101980729098,25.02441406,63.26672445,69.1849526,474.0336123855024,0.076657134113778,0.0663464110022009,0.26758146,-0.03737633,-1.1835964247438904,0.5434609520526275,0.30495779,0.02256892,0.15052476,425.5788206423027
-8.64339877832513,13.130251969497818,16.63121058,-44.78868745,-0.9718306109559562,-0.3824853951261365,61.41989803,-15.90270875,1.36043216,549.5601586300681,-6.563396659581722,13.26513666776206,18.66253393,-39.21841509,-1.2282190706815412,-0.2785235294537186,57.88094902,-20.45010264,3.94652193,508.14750069691553,68.56318410666965,4.069024366713714,82.89606558,59.90434347,-0.2339050469176111,0.2355973513399004,22.99172211,65.92611776,71.26669393,418.1249222018559,0.0745289500830076,0.0644400605617845,0.24600118,-0.03977414,-1.1810872774153778,0.5331357888376448,0.28577532,0.02104304,0.14507519,396.1849286833059
